gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
INTS6-AS1,0.38741640378905,0.0006136635592372667,0.0027864723178395,64.7155266319514,0.1130940631525152,3.4255023792825834
TARID,0.7968549577011586,0.0006148098434035918,0.0027886494198631,20.23610043342773,0.232550524263829,3.424995394110489
FGF12-AS1,1.2462100219637031,0.0006160932277776951,0.0027914429886959,5.145317563059384,0.362462726941399,3.4244288140824537
KIZ-AS1,1.264810393010059,0.0006193564356131498,0.0027961181001686,8.937016337500319,0.368583045328994,3.4229931259542443
LINC02092,1.3235113682458346,0.0006197095714072948,0.0027961181001686,6.006939931270073,0.3850900692601128,3.422838181836891
LINC02691,1.1671623113107874,0.0006197331008376847,0.0027961181001686,3.608640742837421,0.3395335792233544,3.4228278608331792
LINC02814,1.2626678310199588,0.000619865906368982,0.0027961181001686,6.852175319793693,0.367713949281373,3.422769613543788
PTCSC2,1.0824343159051293,0.0006204681006591292,0.0027961181001686,5.930242461995236,0.3154326790083676,3.4225056422549427
BACH1-AS1,1.5119766378218291,0.0006217434775292786,0.0027988495403955,2.630609078859274,0.4371910190058517,3.421947368155524
LINC01810,1.5798686068687575,0.000624200215760644,0.0028068874218397,2.378974013287688,0.4560080283793883,3.4208749701123007
LINC02015,1.0873083805043318,0.0006259574899659969,0.0028117660827473,6.281996546603833,0.3171194436106869,3.4201103035345124
LINC02400,1.376457130911425,0.000626968658306867,0.0028132864045486,7.198171725489292,0.401059831629523,3.4196712048913414
FENDRR,1.3474052720093364,0.000631372140297807,0.0028239553911501,8.015384507530149,0.3930462179902098,3.417766647585489
